,Experiment name:,WILLIAMP2;
Duration:,2 0;
Rate:,100 per second;
Sensors:,Blood pressure (ID 3  Exp 1);
Range:,mm Hg;
Units:,mm Hg;
Time;
'0:0:53.18;132.75
'0:0:53.19;132.63
'0:0:53.2;132.63
'0:0:53.21;132.39
'0:0:53.22;132.39
'0:0:53.23;132.27
'0:0:53.24;132.15
'0:0:53.25;132.03
'0:0:53.26;132.03
'0:0:53.27;131.91
'0:0:53.28;131.91
'0:0:53.29;131.79
'0:0:53.3;131.66
'0:0:53.31;131.66
'0:0:53.32;131.66
'0:0:53.33;131.54
'0:0:53.34;131.54
'0:0:53.35;131.42
'0:0:53.36;131.42
'0:0:53.37;131.42
'0:0:53.38;131.42
'0:0:53.39;131.3
'0:0:53.4;131.18
'0:0:53.41;131.18
'0:0:53.42;131.06
'0:0:53.43;131.06
'0:0:53.44;130.94
'0:0:53.45;130.94
'0:0:53.46;130.82
'0:0:53.47;130.82
'0:0:53.48;130.69
'0:0:53.49;130.69
'0:0:53.5;130.45
'0:0:53.51;130.57
'0:0:53.52;130.45
'0:0:53.53;130.45
'0:0:53.54;130.33
'0:0:53.55;130.33
'0:0:53.56;130.21
'0:0:53.57;130.21
'0:0:53.58;130.21
'0:0:53.59;130.09
'0:0:53.6;129.97
'0:0:53.61;129.97
'0:0:53.62;129.97
'0:0:53.63;129.85
'0:0:53.64;129.85
'0:0:53.65;129.73
'0:0:53.66;129.73
'0:0:53.67;129.6
'0:0:53.68;129.6
'0:0:53.69;129.48
'0:0:53.7;129.48
'0:0:53.71;129.36
'0:0:53.72;129.36
'0:0:53.73;129.24
'0:0:53.74;129.36
'0:0:53.75;129.24
'0:0:53.76;129.24
'0:0:53.77;129.36
'0:0:53.78;129.36
'0:0:53.79;129.36
'0:0:53.8;129.36
'0:0:53.81;129.36
'0:0:53.82;129.36
'0:0:53.83;129.24
'0:0:53.84;129.24
'0:0:53.85;129.12
'0:0:53.86;129.12
'0:0:53.87;129
'0:0:53.88;128.76
'0:0:53.89;128.76
'0:0:53.9;128.64
'0:0:53.91;128.51
'0:0:53.92;128.51
'0:0:53.93;128.39
'0:0:53.94;128.27
'0:0:53.95;128.27
'0:0:53.96;128.27
'0:0:53.97;128.15
'0:0:53.98;128.03
'0:0:53.99;128.03
'0:0:54.0;128.03
'0:0:54.01;128.03
'0:0:54.02;128.03
'0:0:54.03;127.91
'0:0:54.04;127.79
'0:0:54.05;127.79
'0:0:54.06;127.79
'0:0:54.07;127.67
'0:0:54.08;127.67
'0:0:54.09;127.55
'0:0:54.1;127.55
'0:0:54.11;127.42
'0:0:54.12;127.42
'0:0:54.13;127.3
'0:0:54.14;127.3
'0:0:54.15;127.18
'0:0:54.16;127.18
'0:0:54.17;127.06
'0:0:54.18;127.06
'0:0:54.19;127.06
'0:0:54.2;126.94
'0:0:54.21;126.82
'0:0:54.22;126.82
'0:0:54.23;126.82
'0:0:54.24;126.82
'0:0:54.25;126.7
'0:0:54.26;126.7
'0:0:54.27;126.58
'0:0:54.28;126.58
'0:0:54.29;126.46
'0:0:54.3;126.46
'0:0:54.31;126.33
'0:0:54.32;126.33
'0:0:54.33;126.33
'0:0:54.34;126.21
'0:0:54.35;126.21
'0:0:54.36;126.21
'0:0:54.37;126.21
'0:0:54.38;126.33
'0:0:54.39;126.33
'0:0:54.4;126.33
'0:0:54.41;126.46
'0:0:54.42;126.33
'0:0:54.43;126.33
'0:0:54.44;126.33
'0:0:54.45;126.33
'0:0:54.46;126.21
'0:0:54.47;126.09
'0:0:54.48;126.09
'0:0:54.49;125.85
'0:0:54.5;125.85
'0:0:54.51;125.73
'0:0:54.52;125.61
'0:0:54.53;125.61
'0:0:54.54;125.49
'0:0:54.55;125.37
'0:0:54.56;125.37
'0:0:54.57;125.24
'0:0:54.58;125.24
'0:0:54.59;125.12
'0:0:54.6;125.12
'0:0:54.61;125.12
'0:0:54.62;125
'0:0:54.63;125
'0:0:54.64;124.88
'0:0:54.65;124.88
'0:0:54.66;124.88
'0:0:54.67;124.76
'0:0:54.68;124.76
'0:0:54.69;124.76
'0:0:54.7;124.64
'0:0:54.71;124.52
'0:0:54.72;124.52
'0:0:54.73;124.52
'0:0:54.74;124.4
'0:0:54.75;124.4
'0:0:54.76;124.27
'0:0:54.77;124.27
'0:0:54.78;124.15
'0:0:54.79;124.15
'0:0:54.8;124.03
'0:0:54.81;123.91
'0:0:54.82;124.03
'0:0:54.83;123.91
'0:0:54.84;123.91
'0:0:54.85;123.79
'0:0:54.86;123.67
'0:0:54.87;123.67
'0:0:54.88;123.67
'0:0:54.89;123.55
'0:0:54.9;123.55
'0:0:54.91;123.43
'0:0:54.92;123.43
'0:0:54.93;123.31
'0:0:54.94;123.18
'0:0:54.95;123.18
'0:0:54.96;123.18
'0:0:54.97;123.18
'0:0:54.98;123.18
'0:0:54.99;123.06
'0:0:55.0;122.94
'0:0:55.01;122.94
'0:0:55.02;123.06
'0:0:55.03;123.06
'0:0:55.04;123.06
'0:0:55.05;123.06
'0:0:55.06;123.18
'0:0:55.07;123.18
'0:0:55.08;123.31
'0:0:55.09;123.31
'0:0:55.1;123.18
'0:0:55.11;123.18
'0:0:55.12;123.06
'0:0:55.13;122.94
'0:0:55.14;122.94
'0:0:55.15;122.82
'0:0:55.16;122.7
'0:0:55.17;122.7
'0:0:55.18;122.58
'0:0:55.19;122.46
'0:0:55.2;122.34
'0:0:55.21;122.22
'0:0:55.22;122.09
'0:0:55.23;122.09
'0:0:55.24;121.97
'0:0:55.25;121.97
'0:0:55.26;121.85
'0:0:55.27;121.85
'0:0:55.28;121.73
'0:0:55.29;121.73
'0:0:55.3;121.61
'0:0:55.31;121.73
'0:0:55.32;121.61
'0:0:55.33;121.61
'0:0:55.34;121.49
'0:0:55.35;121.49
'0:0:55.36;121.49
'0:0:55.37;121.37
'0:0:55.38;121.37
'0:0:55.39;121.25
'0:0:55.4;121.25
'0:0:55.41;121.13
'0:0:55.42;121.13
'0:0:55.43;121
'0:0:55.44;120.88
'0:0:55.45;120.88
'0:0:55.46;120.76
'0:0:55.47;120.76
'0:0:55.48;120.76
'0:0:55.49;120.64
'0:0:55.5;120.64
'0:0:55.51;120.52
'0:0:55.52;120.4
'0:0:55.53;120.4
'0:0:55.54;120.28
'0:0:55.55;120.28
'0:0:55.56;120.28
'0:0:55.57;120.28
'0:0:55.58;120.16
'0:0:55.59;120.16
'0:0:55.6;120.04
'0:0:55.61;120.04
'0:0:55.62;120.04
'0:0:55.63;119.91
'0:0:55.64;119.91
'0:0:55.65;119.91
'0:0:55.66;119.91
'0:0:55.67;119.91
'0:0:55.68;119.91
'0:0:55.69;120.04
'0:0:55.7;120.04
'0:0:55.71;120.16
'0:0:55.72;120.04
'0:0:55.73;120.16
'0:0:55.74;120.16
'0:0:55.75;120.16
'0:0:55.76;120.16
'0:0:55.77;120.04
'0:0:55.78;119.91
'0:0:55.79;119.79
'0:0:55.8;119.79
'0:0:55.81;119.55
'0:0:55.82;119.55
'0:0:55.83;119.43
'0:0:55.84;119.31
'0:0:55.85;119.19
'0:0:55.86;119.07
'0:0:55.87;118.95
'0:0:55.88;118.82
'0:0:55.89;118.82
'0:0:55.9;118.82
'0:0:55.91;118.82
'0:0:55.92;118.82
'0:0:55.93;118.7
'0:0:55.94;118.7
'0:0:55.95;118.7
'0:0:55.96;118.58
'0:0:55.97;118.46
'0:0:55.98;118.58
'0:0:55.99;118.34
'0:0:56.0;118.34
'0:0:56.01;118.34
'0:0:56.02;118.22
'0:0:56.03;118.1
'0:0:56.04;118.1
'0:0:56.05;118.1
'0:0:56.06;118.1
'0:0:56.07;117.86
'0:0:56.08;117.86
'0:0:56.09;117.73
'0:0:56.1;117.86
'0:0:56.11;117.73
'0:0:56.12;117.61
'0:0:56.13;117.61
'0:0:56.14;117.61
'0:0:56.15;117.49
'0:0:56.16;117.49
'0:0:56.17;117.37
'0:0:56.18;117.37
'0:0:56.19;117.37
'0:0:56.2;117.25
'0:0:56.21;117.25
'0:0:56.22;117.25
'0:0:56.23;117.13
'0:0:56.24;117.13
'0:0:56.25;117.13
'0:0:56.26;117.01
'0:0:56.27;117.13
'0:0:56.28;117.13
'0:0:56.29;117.13
'0:0:56.3;117.25
'0:0:56.31;117.37
'0:0:56.32;117.37
'0:0:56.33;117.49
'0:0:56.34;117.49
'0:0:56.35;117.49
'0:0:56.36;117.37
'0:0:56.37;117.37
'0:0:56.38;117.37
'0:0:56.39;117.37
'0:0:56.4;117.13
'0:0:56.41;117.13
'0:0:56.42;117.01
'0:0:56.43;116.89
'0:0:56.44;116.89
'0:0:56.45;116.64
'0:0:56.46;116.52
'0:0:56.47;116.4
'0:0:56.48;116.28
'0:0:56.49;116.16
'0:0:56.5;116.16
'0:0:56.51;116.16
'0:0:56.52;115.92
'0:0:56.53;115.92
'0:0:56.54;115.92
'0:0:56.55;115.92
'0:0:56.56;115.92
'0:0:56.57;115.8
'0:0:56.58;115.67
'0:0:56.59;115.67
'0:0:56.6;115.67
'0:0:56.61;115.55
'0:0:56.62;115.55
'0:0:56.63;115.43
'0:0:56.64;115.43
'0:0:56.65;115.31
'0:0:56.66;115.31
'0:0:56.67;115.19
'0:0:56.68;115.19
'0:0:56.69;115.07
'0:0:56.7;115.07
'0:0:56.71;114.95
'0:0:56.72;114.95
'0:0:56.73;114.83
'0:0:56.74;114.83
'0:0:56.75;114.71
'0:0:56.76;114.71
'0:0:56.77;114.71
'0:0:56.78;114.71
'0:0:56.79;114.58
'0:0:56.8;114.58
'0:0:56.81;114.46
'0:0:56.82;114.46
'0:0:56.83;114.46
'0:0:56.84;114.34
'0:0:56.85;114.34
'0:0:56.86;114.22
'0:0:56.87;114.22
'0:0:56.88;114.22
'0:0:56.89;114.1
'0:0:56.9;114.1
'0:0:56.91;113.98
'0:0:56.92;113.98
'0:0:56.93;114.1
'0:0:56.94;114.1
'0:0:56.95;114.22
'0:0:56.96;114.34
'0:0:56.97;114.46
'0:0:56.98;114.46
'0:0:56.99;114.58
'0:0:57.0;114.58
'0:0:57.01;114.71
'0:0:57.02;114.58
'0:0:57.03;114.58
'0:0:57.04;114.46
'0:0:57.05;114.34
'0:0:57.06;114.46
'0:0:57.07;114.22
'0:0:57.08;114.22
'0:0:57.09;113.98
'0:0:57.1;113.98
'0:0:57.11;113.86
'0:0:57.12;113.74
'0:0:57.13;113.62
'0:0:57.14;113.49
'0:0:57.15;113.25
'0:0:57.16;113.25
'0:0:57.17;113.13
'0:0:57.18;113.13
'0:0:57.19;113.01
'0:0:57.2;113.01
'0:0:57.21;113.01
'0:0:57.22;112.77
'0:0:57.23;112.77
'0:0:57.24;112.77
'0:0:57.25;112.65
'0:0:57.26;112.65
'0:0:57.27;112.53
'0:0:57.28;112.53
'0:0:57.29;112.53
'0:0:57.3;112.53
'0:0:57.31;112.4
'0:0:57.32;112.28
'0:0:57.33;112.28
'0:0:57.34;112.16
'0:0:57.35;112.04
'0:0:57.36;112.04
'0:0:57.37;112.04
'0:0:57.38;112.04
'0:0:57.39;111.92
'0:0:57.4;111.92
'0:0:57.41;111.8
'0:0:57.42;111.8
'0:0:57.43;111.8
'0:0:57.44;111.68
'0:0:57.45;111.56
'0:0:57.46;111.56
'0:0:57.47;111.56
'0:0:57.48;111.56
'0:0:57.49;111.31
'0:0:57.5;111.44
'0:0:57.51;111.31
'0:0:57.52;111.31
'0:0:57.53;111.19
'0:0:57.54;111.19
'0:0:57.55;111.19
'0:0:57.56;111.07
'0:0:57.57;111.07
'0:0:57.58;111.07
'0:0:57.59;111.19
'0:0:57.6;111.19
'0:0:57.61;111.31
'0:0:57.62;111.44
'0:0:57.63;111.56
'0:0:57.64;111.56
'0:0:57.65;111.68
'0:0:57.66;111.8
'0:0:57.67;111.68
'0:0:57.68;111.68
'0:0:57.69;111.56
'0:0:57.7;111.68
'0:0:57.71;111.56
'0:0:57.72;111.44
'0:0:57.73;111.31
'0:0:57.74;111.19
'0:0:57.75;111.19
'0:0:57.76;111.07
'0:0:57.77;110.95
'0:0:57.78;110.83
'0:0:57.79;110.71
'0:0:57.8;110.59
'0:0:57.81;110.47
'0:0:57.82;110.34
'0:0:57.83;110.34
'0:0:57.84;110.34
'0:0:57.85;110.22
'0:0:57.86;110.1
'0:0:57.87;110.1
'0:0:57.88;110.1
'0:0:57.89;109.98
'0:0:57.9;109.86
'0:0:57.91;109.86
'0:0:57.92;109.86
'0:0:57.93;109.74
'0:0:57.94;109.74
'0:0:57.95;109.62
'0:0:57.96;109.62
'0:0:57.97;109.5
'0:0:57.98;109.5
'0:0:57.99;109.5
'0:0:58.0;109.38
'0:0:58.01;109.38
'0:0:58.02;109.38
'0:0:58.03;109.25
'0:0:58.04;109.25
'0:0:58.05;109.13
'0:0:58.06;109.13
'0:0:58.07;109.01
'0:0:58.08;109.01
'0:0:58.09;108.89
'0:0:58.1;109.01
'0:0:58.11;108.89
'0:0:58.12;108.89
'0:0:58.13;108.89
'0:0:58.14;108.77
'0:0:58.15;108.65
'0:0:58.16;108.65
'0:0:58.17;108.65
'0:0:58.18;108.65
'0:0:58.19;108.53
'0:0:58.2;108.65
'0:0:58.21;108.65
'0:0:58.22;108.65
'0:0:58.23;108.89
'0:0:58.24;108.89
'0:0:58.25;109.13
'0:0:58.26;109.13
'0:0:58.27;109.13
'0:0:58.28;109.25
'0:0:58.29;109.25
'0:0:58.3;109.38
'0:0:58.31;109.25
'0:0:58.32;109.13
'0:0:58.33;109.01
'0:0:58.34;109.01
'0:0:58.35;109.01
'0:0:58.36;108.89
'0:0:58.37;108.77
'0:0:58.38;108.65
'0:0:58.39;108.65
'0:0:58.4;108.53
'0:0:58.41;108.41
'0:0:58.42;108.29
'0:0:58.43;108.04
'0:0:58.44;108.04
'0:0:58.45;107.92
'0:0:58.46;107.92
'0:0:58.47;107.92
'0:0:58.48;107.8
'0:0:58.49;107.68
'0:0:58.5;107.68
'0:0:58.51;107.68
'0:0:58.52;107.56
'0:0:58.53;107.44
'0:0:58.54;107.44
'0:0:58.55;107.32
'0:0:58.56;107.2
'0:0:58.57;107.2
'0:0:58.58;107.2
'0:0:58.59;106.95
'0:0:58.6;106.95
'0:0:58.61;106.95
'0:0:58.62;106.83
'0:0:58.63;106.83
'0:0:58.64;106.83
'0:0:58.65;106.71
'0:0:58.66;106.71
'0:0:58.67;106.59
'0:0:58.68;106.59
'0:0:58.69;106.47
'0:0:58.7;106.47
'0:0:58.71;106.47
'0:0:58.72;106.47
'0:0:58.73;106.35
'0:0:58.74;106.23
'0:0:58.75;106.23
'0:0:58.76;106.23
'0:0:58.77;106.23
'0:0:58.78;106.11
'0:0:58.79;106.11
'0:0:58.8;105.98
'0:0:58.81;105.98
'0:0:58.82;105.98
'0:0:58.83;105.86
'0:0:58.84;105.86
'0:0:58.85;105.86
'0:0:58.86;105.74
'0:0:58.87;105.74
'0:0:58.88;105.74
'0:0:58.89;105.86
'0:0:58.9;105.98
'0:0:58.91;105.98
'0:0:58.92;105.98
'0:0:58.93;106.23
'0:0:58.94;106.35
'0:0:58.95;106.47
'0:0:58.96;106.35
'0:0:58.97;106.47
'0:0:58.98;106.47
'0:0:58.99;106.47
'0:0:59.0;106.47
'0:0:59.01;106.35
'0:0:59.02;106.35
'0:0:59.03;106.23
'0:0:59.04;106.23
'0:0:59.05;106.23
'0:0:59.06;105.98
'0:0:59.07;105.98
'0:0:59.08;105.98
'0:0:59.09;105.86
'0:0:59.1;105.74
'0:0:59.11;105.74
'0:0:59.12;105.5
'0:0:59.13;105.5
'0:0:59.14;105.38
'0:0:59.15;105.26
'0:0:59.16;105.26
'0:0:59.17;105.02
'0:0:59.18;105.02
'0:0:59.19;105.02
'0:0:59.2;105.02
'0:0:59.21;104.89
'0:0:59.22;104.77
'0:0:59.23;104.65
'0:0:59.24;104.65
'0:0:59.25;104.53
'0:0:59.26;104.53
'0:0:59.27;104.41
'0:0:59.28;104.29
'0:0:59.29;104.17
'0:0:59.3;104.17
'0:0:59.31;104.05
'0:0:59.32;104.05
'0:0:59.33;104.05
'0:0:59.34;104.05
'0:0:59.35;103.93
'0:0:59.36;103.8
'0:0:59.37;103.8
'0:0:59.38;103.8
'0:0:59.39;103.68
'0:0:59.4;103.56
'0:0:59.41;103.56
'0:0:59.42;103.56
'0:0:59.43;103.56
'0:0:59.44;103.44
'0:0:59.45;103.32
'0:0:59.46;103.32
'0:0:59.47;103.32
'0:0:59.48;103.2
'0:0:59.49;103.2
'0:0:59.5;103.2
'0:0:59.51;103.08
'0:0:59.52;103.08
'0:0:59.53;102.96
'0:0:59.54;102.96
'0:0:59.55;102.83
'0:0:59.56;102.83
'0:0:59.57;102.83
'0:0:59.58;102.83
'0:0:59.59;102.83
'0:0:59.6;102.83
'0:0:59.61;102.83
'0:0:59.62;103.08
'0:0:59.63;103.08
'0:0:59.64;103.2
'0:0:59.65;103.32
'0:0:59.66;103.32
'0:0:59.67;103.56
'0:0:59.68;103.56
'0:0:59.69;103.44
'0:0:59.7;103.56
'0:0:59.71;103.44
'0:0:59.72;103.44
'0:0:59.73;103.44
'0:0:59.74;103.32
'0:0:59.75;103.32
'0:0:59.76;103.32
'0:0:59.77;103.2
'0:0:59.78;103.08
'0:0:59.79;103.08
'0:0:59.8;102.96
'0:0:59.81;102.83
'0:0:59.82;102.83
'0:0:59.83;102.59
'0:0:59.84;102.59
'0:0:59.85;102.47
'0:0:59.86;102.35
'0:0:59.87;102.23
'0:0:59.88;102.23
'0:0:59.89;102.11
'0:0:59.9;102.11
'0:0:59.91;101.99
'0:0:59.92;101.99
'0:0:59.93;101.87
'0:0:59.94;101.87
'0:0:59.95;101.74
'0:0:59.96;101.62
'0:0:59.97;101.62
'0:0:59.98;101.62
'0:0:59.99;101.5
'0:1:0;101.38
'0:1:0.01;101.38
'0:1:0.02;101.38
'0:1:0.03;101.14
'0:1:0.04;101.14
'0:1:0.05;101.14
'0:1:0.06;101.14
'0:1:0.07;101.02
'0:1:0.08;101.02
'0:1:0.09;100.9
'0:1:0.1;100.9
'0:1:0.11;100.9
'0:1:0.12;100.9
'0:1:0.13;100.78
'0:1:0.14;100.78
'0:1:0.15;100.65
'0:1:0.16;100.65
'0:1:0.17;100.65
'0:1:0.18;100.53
'0:1:0.19;100.53
'0:1:0.2;100.41
'0:1:0.21;100.53
'0:1:0.22;100.53
'0:1:0.23;100.41
'0:1:0.24;100.41
'0:1:0.25;100.53
'0:1:0.26;100.65
'0:1:0.27;100.78
'0:1:0.28;100.9
'0:1:0.29;101.02
'0:1:0.3;101.14
'0:1:0.31;101.14
'0:1:0.32;101.26
'0:1:0.33;101.26
'0:1:0.34;101.26
'0:1:0.35;101.14
'0:1:0.36;101.14
'0:1:0.37;101.14
'0:1:0.38;101.14
'0:1:0.39;101.14
'0:1:0.4;101.14
'0:1:0.41;100.9
'0:1:0.42;100.9
'0:1:0.43;100.9
'0:1:0.44;100.9
'0:1:0.45;100.65
'0:1:0.46;100.53
'0:1:0.47;100.41
'0:1:0.48;100.29
'0:1:0.49;100.29
'0:1:0.5;100.17
'0:1:0.51;100.05
'0:1:0.52;100.05
'0:1:0.53;99.93
'0:1:0.54;99.81
'0:1:0.55;99.81
'0:1:0.56;99.69
'0:1:0.57;99.56
'0:1:0.58;99.69
'0:1:0.59;99.44
'0:1:0.6;99.44
'0:1:0.61;99.32
'0:1:0.62;99.2
'0:1:0.63;99.2
'0:1:0.64;99.08
'0:1:0.65;99.08
'0:1:0.66;98.96
'0:1:0.67;98.96
'0:1:0.68;98.84
'0:1:0.69;98.84
'0:1:0.7;98.72
'0:1:0.71;98.72
'0:1:0.72;98.72
'0:1:0.73;98.72
'0:1:0.74;98.6
'0:1:0.75;98.6
'0:1:0.76;98.6
'0:1:0.77;98.47
'0:1:0.78;98.47
'0:1:0.79;98.35
'0:1:0.8;98.23
'0:1:0.81;98.23
'0:1:0.82;98.23
'0:1:0.83;98.23
'0:1:0.84;98.23
'0:1:0.85;98.11
'0:1:0.86;98.11
'0:1:0.87;97.99
'0:1:0.88;97.99
'0:1:0.89;97.87
'0:1:0.9;97.87
'0:1:0.91;97.87
'0:1:0.92;97.87
'0:1:0.93;97.99
'0:1:0.94;97.87
'0:1:0.95;98.11
'0:1:0.96;98.23
'0:1:0.97;98.35
'0:1:0.98;98.47
'0:1:0.99;98.6
'0:1:1.0;98.72
'0:1:1.01;98.72
'0:1:1.02;98.72
'0:1:1.03;98.84
'0:1:1.04;98.84
'0:1:1.05;98.84
'0:1:1.06;98.72
'0:1:1.07;98.72
'0:1:1.08;98.72
'0:1:1.09;98.72
'0:1:1.1;98.72
'0:1:1.11;98.72
'0:1:1.12;98.6
'0:1:1.13;98.47
'0:1:1.14;98.35
'0:1:1.15;98.23
'0:1:1.16;98.23
'0:1:1.17;97.99
'0:1:1.18;97.99
'0:1:1.19;97.87
'0:1:1.2;97.75
'0:1:1.21;97.75
'0:1:1.22;97.75
'0:1:1.23;97.51
'0:1:1.24;97.51
'0:1:1.25;97.38
'0:1:1.26;97.38
'0:1:1.27;97.26
'0:1:1.28;97.26
'0:1:1.29;97.02
'0:1:1.3;97.02
'0:1:1.31;96.9
'0:1:1.32;96.78
'0:1:1.33;96.78
'0:1:1.34;96.66
'0:1:1.35;96.54
'0:1:1.36;96.54
'0:1:1.37;96.41
'0:1:1.38;96.41
'0:1:1.39;96.29
'0:1:1.4;96.29
'0:1:1.41;96.29
'0:1:1.42;96.17
'0:1:1.43;96.05
'0:1:1.44;96.05
'0:1:1.45;96.05
'0:1:1.46;96.05
'0:1:1.47;95.93
'0:1:1.48;95.93
'0:1:1.49;95.81
'0:1:1.5;95.81
'0:1:1.51;95.81
'0:1:1.52;95.69
'0:1:1.53;95.57
'0:1:1.54;95.69
'0:1:1.55;95.57
'0:1:1.56;95.57
'0:1:1.57;95.57
'0:1:1.58;95.57
'0:1:1.59;95.45
'0:1:1.6;95.32
'0:1:1.61;95.32
'0:1:1.62;95.32
'0:1:1.63;95.32
'0:1:1.64;95.32
'0:1:1.65;95.32
'0:1:1.66;95.45
'0:1:1.67;95.57
'0:1:1.68;95.69
'0:1:1.69;95.93
'0:1:1.7;96.05
'0:1:1.71;96.17
'0:1:1.72;96.17
'0:1:1.73;96.17
'0:1:1.74;96.29
'0:1:1.75;96.29
'0:1:1.76;96.29
'0:1:1.77;96.29
'0:1:1.78;96.29
'0:1:1.79;96.29
'0:1:1.8;96.29
'0:1:1.81;96.17
'0:1:1.82;96.05
'0:1:1.83;96.05
'0:1:1.84;96.05
'0:1:1.85;95.81
'0:1:1.86;95.81
'0:1:1.87;95.69
'0:1:1.88;95.57
'0:1:1.89;95.57
'0:1:1.9;95.45
'0:1:1.91;95.32
'0:1:1.92;95.32
'0:1:1.93;95.2
'0:1:1.94;95.08
'0:1:1.95;95.08
'0:1:1.96;94.84
'0:1:1.97;94.84
'0:1:1.98;94.84
'0:1:1.99;94.72
'0:1:2.0;94.6
'0:1:2.01;94.6
'0:1:2.02;94.48
'0:1:2.03;94.36
'0:1:2.04;94.36
'0:1:2.05;94.36
'0:1:2.06;94.11
'0:1:2.07;94.11
'0:1:2.08;93.99
'0:1:2.09;93.99
'0:1:2.1;93.87
'0:1:2.11;93.87
'0:1:2.12;93.75
'0:1:2.13;93.63
'0:1:2.14;93.63
'0:1:2.15;93.63
'0:1:2.16;93.51
'0:1:2.17;93.39
'0:1:2.18;93.51
'0:1:2.19;93.39
'0:1:2.2;93.39
'0:1:2.21;93.27
'0:1:2.22;93.27
'0:1:2.23;93.27
'0:1:2.24;93.14
'0:1:2.25;93.14
'0:1:2.26;93.14
'0:1:2.27;93.02
'0:1:2.28;93.02
'0:1:2.29;92.9
'0:1:2.3;92.9
'0:1:2.31;92.9
'0:1:2.32;92.9
'0:1:2.33;92.9
'0:1:2.34;93.02
'0:1:2.35;93.14
'0:1:2.36;93.14
'0:1:2.37;93.39
'0:1:2.38;93.51
'0:1:2.39;93.75
'0:1:2.4;93.87
'0:1:2.41;93.87
'0:1:2.42;93.87
'0:1:2.43;93.99
'0:1:2.44;93.99
'0:1:2.45;93.99
'0:1:2.46;93.99
'0:1:2.47;93.87
'0:1:2.48;93.87
'0:1:2.49;93.87
'0:1:2.5;93.87
'0:1:2.51;93.75
'0:1:2.52;93.75
'0:1:2.53;93.63
'0:1:2.54;93.63
'0:1:2.55;93.39
'0:1:2.56;93.39
'0:1:2.57;93.27
'0:1:2.58;93.14
'0:1:2.59;93.14
'0:1:2.6;93.14
'0:1:2.61;93.02
'0:1:2.62;92.9
'0:1:2.63;92.78
'0:1:2.64;92.78
'0:1:2.65;92.66
'0:1:2.66;92.66
'0:1:2.67;92.54
'0:1:2.68;92.42
'0:1:2.69;92.42
'0:1:2.7;92.42
'0:1:2.71;92.3
'0:1:2.72;92.18
'0:1:2.73;92.05
'0:1:2.74;92.05
'0:1:2.75;91.93
'0:1:2.76;91.93
'0:1:2.77;91.81
'0:1:2.78;91.69
'0:1:2.79;91.69
'0:1:2.8;91.57
'0:1:2.81;91.45
'0:1:2.82;91.45
'0:1:2.83;91.45
'0:1:2.84;91.33
'0:1:2.85;91.21
'0:1:2.86;91.33
'0:1:2.87;91.21
'0:1:2.88;91.09
'0:1:2.89;90.96
'0:1:2.9;91.09
'0:1:2.91;90.96
'0:1:2.92;90.96
'0:1:2.93;90.96
'0:1:2.94;90.84
'0:1:2.95;90.72
'0:1:2.96;90.72
'0:1:2.97;90.72
'0:1:2.98;90.72
'0:1:2.99;90.6
'0:1:3.0;90.6
'0:1:3.01;90.72
'0:1:3.02;90.72
'0:1:3.03;90.72
'0:1:3.04;90.96
'0:1:3.05;91.09
'0:1:3.06;91.21
'0:1:3.07;91.57
'0:1:3.08;91.57
'0:1:3.09;91.69
'0:1:3.1;91.69
'0:1:3.11;91.81
'0:1:3.12;91.81
'0:1:3.13;91.81
'0:1:3.14;91.81
'0:1:3.15;91.81
'0:1:3.16;91.81
'0:1:3.17;91.81
'0:1:3.18;91.69
'0:1:3.19;91.69
'0:1:3.2;91.57
'0:1:3.21;91.69
'0:1:3.22;91.57
'0:1:3.23;91.33
'0:1:3.24;91.33
'0:1:3.25;91.21
'0:1:3.26;91.21
'0:1:3.27;90.96
'0:1:3.28;90.96
'0:1:3.29;90.84
'0:1:3.3;90.84
'0:1:3.31;90.72
'0:1:3.32;90.72
'0:1:3.33;90.6
'0:1:3.34;90.48
'0:1:3.35;90.48
'0:1:3.36;90.48
'0:1:3.37;90.36
'0:1:3.38;90.24
'0:1:3.39;90.24
'0:1:3.4;90.24
'0:1:3.41;90
'0:1:3.42;90
'0:1:3.43;90
'0:1:3.44;89.75
'0:1:3.45;89.63
'0:1:3.46;89.75
'0:1:3.47;89.63
'0:1:3.48;89.51
'0:1:3.49;89.39
'0:1:3.5;89.39
'0:1:3.51;89.39
'0:1:3.52;89.27
'0:1:3.53;89.15
'0:1:3.54;89.27
'0:1:3.55;89.03
'0:1:3.56;89.03
'0:1:3.57;88.9
'0:1:3.58;88.78
'0:1:3.59;88.78
'0:1:3.6;88.66
'0:1:3.61;88.78
'0:1:3.62;88.66
'0:1:3.63;88.54
'0:1:3.64;88.54
'0:1:3.65;88.54
'0:1:3.66;88.42
'0:1:3.67;88.42
'0:1:3.68;88.3
'0:1:3.69;88.3
'0:1:3.7;88.3
'0:1:3.71;88.3
'0:1:3.72;88.18
'0:1:3.73;88.3
'0:1:3.74;88.3
'0:1:3.75;88.42
'0:1:3.76;88.54
'0:1:3.77;88.78
'0:1:3.78;89.03
'0:1:3.79;89.15
'0:1:3.8;89.27
'0:1:3.81;89.39
'0:1:3.82;89.39
'0:1:3.83;89.51
'0:1:3.84;89.51
'0:1:3.85;89.51
'0:1:3.86;89.51
'0:1:3.87;89.51
'0:1:3.88;89.51
