,Experiment name:,Sample experiment
Duration:,2 0
Rate:,100 per second
Sensors:,Pulse (ID 3  Exp 1)
Range:,Wave
Units:,Arb
Time
'0:1:16.08;357
'0:1:16.09;354
'0:1:16.1;352
'0:1:16.11;349
'0:1:16.12;347
'0:1:16.13;346
'0:1:16.14;346
'0:1:16.15;346
'0:1:16.16;346
'0:1:16.17;348
'0:1:16.18;352
'0:1:16.19;356
'0:1:16.2;360
'0:1:16.21;364
'0:1:16.22;369
'0:1:16.23;372
'0:1:16.24;375
'0:1:16.25;377
'0:1:16.26;377
'0:1:16.27;377
'0:1:16.28;376
'0:1:16.29;374
'0:1:16.3;373
'0:1:16.31;370
'0:1:16.32;368
'0:1:16.33;365
'0:1:16.34;363
'0:1:16.35;361
'0:1:16.36;358
'0:1:16.37;355
'0:1:16.38;352
'0:1:16.39;349
'0:1:16.4;346
'0:1:16.41;343
'0:1:16.42;339
'0:1:16.43;336
'0:1:16.44;334
'0:1:16.45;332
'0:1:16.46;329
'0:1:16.47;328
'0:1:16.48;327
'0:1:16.49;327
'0:1:16.5;328
'0:1:16.51;328
'0:1:16.52;330
'0:1:16.53;331
'0:1:16.54;334
'0:1:16.55;335
'0:1:16.56;336
'0:1:16.57;336
'0:1:16.58;337
'0:1:16.59;337
'0:1:16.6;336
'0:1:16.61;335
'0:1:16.62;334
'0:1:16.63;334
'0:1:16.64;334
'0:1:16.65;335
'0:1:16.66;335
'0:1:16.67;336
'0:1:16.68;339
'0:1:16.69;345
'0:1:16.7;355
'0:1:16.71;370
'0:1:16.72;386
'0:1:16.73;404
'0:1:16.74;421
'0:1:16.75;435
'0:1:16.76;445
'0:1:16.77;453
'0:1:16.78;456
'0:1:16.79;456
'0:1:16.8;454
'0:1:16.81;448
'0:1:16.82;442
'0:1:16.83;435
'0:1:16.84;427
'0:1:16.85;418
'0:1:16.86;409
'0:1:16.87;400
'0:1:16.88;391
'0:1:16.89;383
'0:1:16.9;374
'0:1:16.91;366
'0:1:16.92;361
'0:1:16.93;356
'0:1:16.94;353
'0:1:16.95;349
'0:1:16.96;345
'0:1:16.97;342
'0:1:16.98;339
'0:1:16.99;336
'0:1:17.0;334
'0:1:17.01;333
'0:1:17.02;334
'0:1:17.03;335
'0:1:17.04;338
'0:1:17.05;341
'0:1:17.06;345
'0:1:17.07;349
'0:1:17.08;354
'0:1:17.09;357
'0:1:17.1;360
'0:1:17.11;362
'0:1:17.12;363
'0:1:17.13;364
'0:1:17.14;364
'0:1:17.15;364
'0:1:17.16;363
'0:1:17.17;362
'0:1:17.18;361
'0:1:17.19;359
'0:1:17.2;357
'0:1:17.21;355
'0:1:17.22;352
'0:1:17.23;349
'0:1:17.24;347
'0:1:17.25;344
'0:1:17.26;342
'0:1:17.27;340
'0:1:17.28;338
'0:1:17.29;337
'0:1:17.3;336
'0:1:17.31;335
'0:1:17.32;334
'0:1:17.33;334
'0:1:17.34;335
'0:1:17.35;335
'0:1:17.36;335
'0:1:17.37;335
'0:1:17.38;336
'0:1:17.39;336
'0:1:17.4;337
'0:1:17.41;338
'0:1:17.42;338
'0:1:17.43;340
'0:1:17.44;342
'0:1:17.45;345
'0:1:17.46;350
'0:1:17.47;359
'0:1:17.48;372
'0:1:17.49;388
'0:1:17.5;404
'0:1:17.51;420
'0:1:17.52;434
'0:1:17.53;445
'0:1:17.54;453
'0:1:17.55;457
'0:1:17.56;458
'0:1:17.57;455
'0:1:17.58;450
'0:1:17.59;444
'0:1:17.6;437
'0:1:17.61;427
'0:1:17.62;417
'0:1:17.63;408
'0:1:17.64;398
'0:1:17.65;388
'0:1:17.66;379
'0:1:17.67;370
'0:1:17.68;363
'0:1:17.69;356
'0:1:17.7;351
'0:1:17.71;346
'0:1:17.72;342
'0:1:17.73;337
'0:1:17.74;333
'0:1:17.75;330
'0:1:17.76;327
'0:1:17.77;325
'0:1:17.78;325
'0:1:17.79;327
'0:1:17.8;331
'0:1:17.81;335
'0:1:17.82;341
'0:1:17.83;348
'0:1:17.84;355
'0:1:17.85;361
'0:1:17.86;366
'0:1:17.87;370
'0:1:17.88;373
'0:1:17.89;374
'0:1:17.9;374
'0:1:17.91;373
'0:1:17.92;372
'0:1:17.93;370
'0:1:17.94;368
'0:1:17.95;365
'0:1:17.96;362
'0:1:17.97;359
'0:1:17.98;357
'0:1:17.99;354
'0:1:18.0;352
'0:1:18.01;349
'0:1:18.02;347
'0:1:18.03;345
'0:1:18.04;343
'0:1:18.05;341
'0:1:18.06;339
'0:1:18.07;337
'0:1:18.08;336
'0:1:18.09;336
'0:1:18.1;337
'0:1:18.11;339
'0:1:18.12;341
'0:1:18.13;343
'0:1:18.14;345
'0:1:18.15;346
'0:1:18.16;348
'0:1:18.17;349
'0:1:18.18;349
'0:1:18.19;349
'0:1:18.2;349
'0:1:18.21;349
'0:1:18.22;349
'0:1:18.23;351
'0:1:18.24;353
'0:1:18.25;358
'0:1:18.26;368
'0:1:18.27;383
'0:1:18.28;401
'0:1:18.29;421
'0:1:18.3;440
'0:1:18.31;456
'0:1:18.32;470
'0:1:18.33;479
'0:1:18.34;484
'0:1:18.35;485
'0:1:18.36;482
'0:1:18.37;476
'0:1:18.38;469
'0:1:18.39;460
'0:1:18.4;449
'0:1:18.41;438
'0:1:18.42;427
'0:1:18.43;416
'0:1:18.44;406
'0:1:18.45;395
'0:1:18.46;386
'0:1:18.47;378
'0:1:18.48;371
'0:1:18.49;365
'0:1:18.5;360
'0:1:18.51;356
'0:1:18.52;352
'0:1:18.53;350
'0:1:18.54;348
'0:1:18.55;346
'0:1:18.56;345
'0:1:18.57;345
'0:1:18.58;347
'0:1:18.59;347
'0:1:18.6;349
'0:1:18.61;351
'0:1:18.62;354
'0:1:18.63;357
'0:1:18.64;360
'0:1:18.65;361
'0:1:18.66;362
'0:1:18.67;362
'0:1:18.68;362
'0:1:18.69;361
'0:1:18.7;359
'0:1:18.71;358
'0:1:18.72;357
'0:1:18.73;357
'0:1:18.74;356
'0:1:18.75;354
'0:1:18.76;351
'0:1:18.77;349
'0:1:18.78;347
'0:1:18.79;344
'0:1:18.8;340
'0:1:18.81;338
'0:1:18.82;336
'0:1:18.83;334
'0:1:18.84;332
'0:1:18.85;330
'0:1:18.86;327
'0:1:18.87;325
'0:1:18.88;323
'0:1:18.89;322
'0:1:18.9;321
'0:1:18.91;322
'0:1:18.92;324
'0:1:18.93;326
'0:1:18.94;327
'0:1:18.95;328
'0:1:18.96;330
'0:1:18.97;331
'0:1:18.98;332
'0:1:18.99;333
'0:1:19.0;334
'0:1:19.01;335
'0:1:19.02;335
'0:1:19.03;335
'0:1:19.04;335
'0:1:19.05;335
'0:1:19.06;336
'0:1:19.07;338
'0:1:19.08;340
'0:1:19.09;342
'0:1:19.1;345
'0:1:19.11;351
'0:1:19.12;361
'0:1:19.13;376
'0:1:19.14;394
'0:1:19.15;412
'0:1:19.16;429
'0:1:19.17;444
'0:1:19.18;455
'0:1:19.19;461
'0:1:19.2;463
'0:1:19.21;462
'0:1:19.22;458
'0:1:19.23;451
'0:1:19.24;443
'0:1:19.25;433
'0:1:19.26;423
'0:1:19.27;413
'0:1:19.28;403
'0:1:19.29;394
'0:1:19.3;385
'0:1:19.31;376
'0:1:19.32;368
'0:1:19.33;362
'0:1:19.34;356
'0:1:19.35;351
'0:1:19.36;346
'0:1:19.37;343
'0:1:19.38;339
'0:1:19.39;336
'0:1:19.4;333
'0:1:19.41;331
'0:1:19.42;330
'0:1:19.43;331
'0:1:19.44;332
'0:1:19.45;335
'0:1:19.46;339
'0:1:19.47;344
'0:1:19.48;350
'0:1:19.49;355
'0:1:19.5;360
'0:1:19.51;364
'0:1:19.52;367
'0:1:19.53;369
'0:1:19.54;370
'0:1:19.55;370
'0:1:19.56;369
'0:1:19.57;367
'0:1:19.58;366
'0:1:19.59;363
'0:1:19.6;360
'0:1:19.61;358
'0:1:19.62;356
'0:1:19.63;354
'0:1:19.64;352
'0:1:19.65;350
'0:1:19.66;348
'0:1:19.67;347
'0:1:19.68;346
'0:1:19.69;345
'0:1:19.7;343
'0:1:19.71;342
'0:1:19.72;341
'0:1:19.73;340
'0:1:19.74;339
'0:1:19.75;339
'0:1:19.76;340
'0:1:19.77;340
'0:1:19.78;340
'0:1:19.79;341
'0:1:19.8;340
'0:1:19.81;340
'0:1:19.82;339
'0:1:19.83;338
'0:1:19.84;337
'0:1:19.85;338
'0:1:19.86;342
'0:1:19.87;352
'0:1:19.88;366
'0:1:19.89;385
'0:1:19.9;404
'0:1:19.91;423
'0:1:19.92;440
'0:1:19.93;454
'0:1:19.94;462
'0:1:19.95;466
'0:1:19.96;466
'0:1:19.97;463
'0:1:19.98;457
'0:1:19.99;449
'0:1:20.0;440
'0:1:20.01;431
'0:1:20.02;422
'0:1:20.03;412
'0:1:20.04;402
'0:1:20.05;392
'0:1:20.06;382
'0:1:20.07;373
'0:1:20.08;366
'0:1:20.09;359
'0:1:20.1;352
'0:1:20.11;347
'0:1:20.12;342
'0:1:20.13;337
'0:1:20.14;334
'0:1:20.15;330
'0:1:20.16;329
'0:1:20.17;329
'0:1:20.18;330
'0:1:20.19;333
'0:1:20.2;337
'0:1:20.21;341
'0:1:20.22;347
'0:1:20.23;353
'0:1:20.24;358
'0:1:20.25;362
'0:1:20.26;366
'0:1:20.27;369
'0:1:20.28;371
'0:1:20.29;372
'0:1:20.3;372
'0:1:20.31;372
'0:1:20.32;372
'0:1:20.33;371
'0:1:20.34;369
'0:1:20.35;366
'0:1:20.36;363
'0:1:20.37;361
'0:1:20.38;358
'0:1:20.39;356
'0:1:20.4;353
'0:1:20.41;351
'0:1:20.42;349
'0:1:20.43;347
'0:1:20.44;345
'0:1:20.45;343
'0:1:20.46;342
'0:1:20.47;341
'0:1:20.48;340
'0:1:20.49;339
'0:1:20.5;339
'0:1:20.51;339
'0:1:20.52;340
'0:1:20.53;341
'0:1:20.54;342
'0:1:20.55;343
'0:1:20.56;345
'0:1:20.57;346
'0:1:20.58;347
'0:1:20.59;348
'0:1:20.6;347
'0:1:20.61;348
'0:1:20.62;348
'0:1:20.63;348
'0:1:20.64;348
'0:1:20.65;349
'0:1:20.66;351
'0:1:20.67;357
'0:1:20.68;367
'0:1:20.69;381
'0:1:20.7;399
'0:1:20.71;418
'0:1:20.72;436
'0:1:20.73;452
'0:1:20.74;463
'0:1:20.75;471
'0:1:20.76;474
'0:1:20.77;474
'0:1:20.78;471
'0:1:20.79;463
'0:1:20.8;453
'0:1:20.81;442
'0:1:20.82;430
'0:1:20.83;417
'0:1:20.84;404
'0:1:20.85;393
'0:1:20.86;383
'0:1:20.87;374
'0:1:20.88;366
'0:1:20.89;359
'0:1:20.9;353
'0:1:20.91;348
'0:1:20.92;344
'0:1:20.93;341
'0:1:20.94;337
'0:1:20.95;333
'0:1:20.96;330
'0:1:20.97;329
'0:1:20.98;327
'0:1:20.99;326
'0:1:21.0;327
'0:1:21.01;329
'0:1:21.02;333
'0:1:21.03;338
'0:1:21.04;343
'0:1:21.05;348
'0:1:21.06;354
'0:1:21.07;358
'0:1:21.08;362
'0:1:21.09;364
'0:1:21.1;365
'0:1:21.11;366
'0:1:21.12;366
'0:1:21.13;365
'0:1:21.14;363
'0:1:21.15;361
'0:1:21.16;359
'0:1:21.17;357
'0:1:21.18;354
'0:1:21.19;351
'0:1:21.2;348
'0:1:21.21;345
'0:1:21.22;342
'0:1:21.23;339
'0:1:21.24;335
'0:1:21.25;331
'0:1:21.26;328
'0:1:21.27;326
'0:1:21.28;324
'0:1:21.29;323
'0:1:21.3;321
'0:1:21.31;320
'0:1:21.32;320
'0:1:21.33;321
'0:1:21.34;322
'0:1:21.35;323
'0:1:21.36;324
'0:1:21.37;326
'0:1:21.38;326
'0:1:21.39;327
'0:1:21.4;328
'0:1:21.41;329
'0:1:21.42;331
'0:1:21.43;333
'0:1:21.44;335
'0:1:21.45;337
'0:1:21.46;339
'0:1:21.47;342
'0:1:21.48;347
'0:1:21.49;354
'0:1:21.5;367
'0:1:21.51;384
'0:1:21.52;403
'0:1:21.53;422
'0:1:21.54;438
'0:1:21.55;452
'0:1:21.56;462
'0:1:21.57;467
'0:1:21.58;468
'0:1:21.59;465
'0:1:21.6;460
'0:1:21.61;453
'0:1:21.62;444
'0:1:21.63;434
'0:1:21.64;424
'0:1:21.65;413
'0:1:21.66;403
'0:1:21.67;393
'0:1:21.68;384
'0:1:21.69;376
'0:1:21.7;369
'0:1:21.71;362
'0:1:21.72;357
'0:1:21.73;351
'0:1:21.74;345
'0:1:21.75;339
'0:1:21.76;335
'0:1:21.77;331
'0:1:21.78;328
'0:1:21.79;326
'0:1:21.8;326
'0:1:21.81;327
'0:1:21.82;330
'0:1:21.83;333
'0:1:21.84;337
'0:1:21.85;342
'0:1:21.86;348
'0:1:21.87;353
'0:1:21.88;356
'0:1:21.89;359
'0:1:21.9;362
'0:1:21.91;364
'0:1:21.92;366
'0:1:21.93;366
'0:1:21.94;366
'0:1:21.95;364
'0:1:21.96;363
'0:1:21.97;361
'0:1:21.98;358
'0:1:21.99;354
'0:1:22.0;351
'0:1:22.01;347
'0:1:22.02;344
'0:1:22.03;340
'0:1:22.04;337
'0:1:22.05;334
'0:1:22.06;332
'0:1:22.07;330
'0:1:22.08;328
'0:1:22.09;326
'0:1:22.1;325
'0:1:22.11;325
'0:1:22.12;325
'0:1:22.13;325
'0:1:22.14;325
'0:1:22.15;325
'0:1:22.16;327
'0:1:22.17;328
'0:1:22.18;329
'0:1:22.19;330
'0:1:22.2;331
'0:1:22.21;332
'0:1:22.22;333
'0:1:22.23;333
'0:1:22.24;334
'0:1:22.25;336
'0:1:22.26;337
'0:1:22.27;339
'0:1:22.28;342
'0:1:22.29;349
'0:1:22.3;362
'0:1:22.31;382
'0:1:22.32;404
'0:1:22.33;426
'0:1:22.34;446
'0:1:22.35;463
'0:1:22.36;475
'0:1:22.37;482
'0:1:22.38;484
'0:1:22.39;482
'0:1:22.4;477
'0:1:22.41;469
'0:1:22.42;459
'0:1:22.43;448
'0:1:22.44;436
'0:1:22.45;424
'0:1:22.46;413
'0:1:22.47;403
'0:1:22.48;392
'0:1:22.49;383
'0:1:22.5;375
'0:1:22.51;367
'0:1:22.52;360
'0:1:22.53;354
'0:1:22.54;348
'0:1:22.55;343
'0:1:22.56;340
'0:1:22.57;337
'0:1:22.58;334
'0:1:22.59;331
'0:1:22.6;330
'0:1:22.61;330
'0:1:22.62;331
'0:1:22.63;332
'0:1:22.64;334
'0:1:22.65;338
'0:1:22.66;343
'0:1:22.67;348
'0:1:22.68;353
'0:1:22.69;357
'0:1:22.7;361
'0:1:22.71;364
'0:1:22.72;365
'0:1:22.73;365
'0:1:22.74;364
'0:1:22.75;362
'0:1:22.76;361
'0:1:22.77;358
'0:1:22.78;353
'0:1:22.79;350
'0:1:22.8;347
'0:1:22.81;345
'0:1:22.82;343
'0:1:22.83;340
'0:1:22.84;337
'0:1:22.85;334
'0:1:22.86;332
'0:1:22.87;330
'0:1:22.88;328
'0:1:22.89;327
'0:1:22.9;325
'0:1:22.91;324
'0:1:22.92;324
'0:1:22.93;322
'0:1:22.94;321
'0:1:22.95;320
'0:1:22.96;320
'0:1:22.97;321
'0:1:22.98;321
'0:1:22.99;322
'0:1:23.0;324
'0:1:23.01;327
'0:1:23.02;329
'0:1:23.03;331
'0:1:23.04;333
'0:1:23.05;334
'0:1:23.06;336
'0:1:23.07;336
'0:1:23.08;337
'0:1:23.09;338
'0:1:23.1;339
'0:1:23.11;340
'0:1:23.12;343
'0:1:23.13;349
'0:1:23.14;361
'0:1:23.15;379
'0:1:23.16;401
'0:1:23.17;423
'0:1:23.18;443
'0:1:23.19;460
'0:1:23.2;475
'0:1:23.21;485
'0:1:23.22;490
'0:1:23.23;490
'0:1:23.24;487
'0:1:23.25;480
'0:1:23.26;472
'0:1:23.27;462
'0:1:23.28;450
'0:1:23.29;438
'0:1:23.3;425
'0:1:23.31;414
'0:1:23.32;403
'0:1:23.33;393
'0:1:23.34;384
'0:1:23.35;376
'0:1:23.36;369
'0:1:23.37;362
'0:1:23.38;357
'0:1:23.39;352
'0:1:23.4;348
'0:1:23.41;344
'0:1:23.42;341
'0:1:23.43;338
'0:1:23.44;336
'0:1:23.45;335
'0:1:23.46;335
'0:1:23.47;337
'0:1:23.48;339
'0:1:23.49;342
'0:1:23.5;347
'0:1:23.51;352
'0:1:23.52;357
'0:1:23.53;361
'0:1:23.54;364
'0:1:23.55;367
'0:1:23.56;369
'0:1:23.57;370
'0:1:23.58;369
'0:1:23.59;368
'0:1:23.6;366
'0:1:23.61;364
'0:1:23.62;361
'0:1:23.63;359
'0:1:23.64;356
'0:1:23.65;353
'0:1:23.66;349
'0:1:23.67;345
'0:1:23.68;342
'0:1:23.69;339
'0:1:23.7;337
'0:1:23.71;336
'0:1:23.72;334
'0:1:23.73;332
'0:1:23.74;330
'0:1:23.75;328
'0:1:23.76;327
'0:1:23.77;326
'0:1:23.78;325
'0:1:23.79;324
'0:1:23.8;323
'0:1:23.81;323
'0:1:23.82;323
'0:1:23.83;324
'0:1:23.84;326
'0:1:23.85;328
'0:1:23.86;331
'0:1:23.87;333
'0:1:23.88;334
'0:1:23.89;336
'0:1:23.9;338
'0:1:23.91;340
'0:1:23.92;341
'0:1:23.93;342
'0:1:23.94;343
'0:1:23.95;345
'0:1:23.96;346
'0:1:23.97;346
'0:1:23.98;346
'0:1:23.99;346
'0:1:24.0;347
'0:1:24.01;347
'0:1:24.02;348
'0:1:24.03;350
'0:1:24.04;356
'0:1:24.05;368
'0:1:24.06;387
'0:1:24.07;410
'0:1:24.08;434
'0:1:24.09;455
'0:1:24.1;473
'0:1:24.11;487
'0:1:24.12;495
'0:1:24.13;499
'0:1:24.14;498
'0:1:24.15;494
'0:1:24.16;487
'0:1:24.17;477
'0:1:24.18;465
'0:1:24.19;452
'0:1:24.2;440
'0:1:24.21;427
'0:1:24.22;414
'0:1:24.23;402
'0:1:24.24;390
'0:1:24.25;380
'0:1:24.26;373
'0:1:24.27;366
'0:1:24.28;359
'0:1:24.29;354
'0:1:24.3;350
'0:1:24.31;346
'0:1:24.32;343
'0:1:24.33;340
'0:1:24.34;337
'0:1:24.35;336
'0:1:24.36;336
'0:1:24.37;337
'0:1:24.38;339
'0:1:24.39;343
'0:1:24.4;347
'0:1:24.41;352
'0:1:24.42;357
'0:1:24.43;361
'0:1:24.44;364
'0:1:24.45;367
'0:1:24.46;369
'0:1:24.47;370
'0:1:24.48;370
'0:1:24.49;370
'0:1:24.5;370
'0:1:24.51;369
'0:1:24.52;367
'0:1:24.53;364
'0:1:24.54;361
'0:1:24.55;359
'0:1:24.56;356
'0:1:24.57;352
'0:1:24.58;348
'0:1:24.59;344
'0:1:24.6;342
'0:1:24.61;339
'0:1:24.62;336
'0:1:24.63;333
'0:1:24.64;331
'0:1:24.65;330
'0:1:24.66;328
'0:1:24.67;327
'0:1:24.68;325
'0:1:24.69;324
'0:1:24.7;324
'0:1:24.71;325
'0:1:24.72;327
'0:1:24.73;328
'0:1:24.74;329
'0:1:24.75;330
'0:1:24.76;332
'0:1:24.77;334
'0:1:24.78;335
'0:1:24.79;336
'0:1:24.8;338
'0:1:24.81;340
'0:1:24.82;342
'0:1:24.83;343
'0:1:24.84;344
'0:1:24.85;345
'0:1:24.86;346
'0:1:24.87;346
'0:1:24.88;347
'0:1:24.89;347
'0:1:24.9;347
'0:1:24.91;347
'0:1:24.92;347
'0:1:24.93;349
'0:1:24.94;355
'0:1:24.95;368
'0:1:24.96;387
'0:1:24.97;410
'0:1:24.98;432
'0:1:24.99;453
'0:1:25.0;469
'0:1:25.01;483
'0:1:25.02;491
'0:1:25.03;494
'0:1:25.04;493
'0:1:25.05;489
'0:1:25.06;481
'0:1:25.07;471
'0:1:25.08;459
'0:1:25.09;446
'0:1:25.1;433
'0:1:25.11;420
'0:1:25.12;409
'0:1:25.13;397
'0:1:25.14;387
'0:1:25.15;379
'0:1:25.16;371
'0:1:25.17;364
'0:1:25.18;357
'0:1:25.19;352
'0:1:25.2;347
'0:1:25.21;343
'0:1:25.22;339
'0:1:25.23;335
'0:1:25.24;333
'0:1:25.25;333
'0:1:25.26;334
'0:1:25.27;336
'0:1:25.28;339
'0:1:25.29;343
'0:1:25.3;349
'0:1:25.31;356
'0:1:25.32;362
'0:1:25.33;368
'0:1:25.34;373
'0:1:25.35;377
'0:1:25.36;380
'0:1:25.37;381
'0:1:25.38;380
'0:1:25.39;379
'0:1:25.4;376
'0:1:25.41;374
'0:1:25.42;371
'0:1:25.43;368
'0:1:25.44;365
'0:1:25.45;361
'0:1:25.46;358
'0:1:25.47;355
'0:1:25.48;351
'0:1:25.49;347
'0:1:25.5;344
'0:1:25.51;341
'0:1:25.52;339
'0:1:25.53;336
'0:1:25.54;333
'0:1:25.55;331
'0:1:25.56;330
'0:1:25.57;329
'0:1:25.58;328
'0:1:25.59;327
'0:1:25.6;327
'0:1:25.61;327
'0:1:25.62;328
'0:1:25.63;328
'0:1:25.64;327
'0:1:25.65;328
'0:1:25.66;328
'0:1:25.67;329
'0:1:25.68;330
'0:1:25.69;332
'0:1:25.7;334
'0:1:25.71;335
'0:1:25.72;337
'0:1:25.73;339
'0:1:25.74;340
'0:1:25.75;342
'0:1:25.76;344
'0:1:25.77;346
'0:1:25.78;347
'0:1:25.79;348
'0:1:25.8;349
'0:1:25.81;349
'0:1:25.82;349
'0:1:25.83;350
'0:1:25.84;352
'0:1:25.85;357
'0:1:25.86;369
'0:1:25.87;386
'0:1:25.88;407
'0:1:25.89;429
'0:1:25.9;450
'0:1:25.91;467
'0:1:25.92;480
'0:1:25.93;489
'0:1:25.94;493
'0:1:25.95;493
'0:1:25.96;489
'0:1:25.97;483
'0:1:25.98;473
'0:1:25.99;461
'0:1:26.0;449
'0:1:26.01;436
'0:1:26.02;423
'0:1:26.03;410
'0:1:26.04;398
'0:1:26.05;388
'0:1:26.06;379
'0:1:26.07;370
'0:1:26.08;362
'0:1:26.09;355
'0:1:26.1;348
'0:1:26.11;342
'0:1:26.12;336
'0:1:26.13;332
'0:1:26.14;328
'0:1:26.15;326
'0:1:26.16;325
'0:1:26.17;326
'0:1:26.18;328
'0:1:26.19;332
'0:1:26.2;338
'0:1:26.21;345
'0:1:26.22;353
'0:1:26.23;360
'0:1:26.24;367
'0:1:26.25;373
'0:1:26.26;377
'0:1:26.27;379
'0:1:26.28;380
'0:1:26.29;381
'0:1:26.3;380
'0:1:26.31;379
'0:1:26.32;376
'0:1:26.33;374
'0:1:26.34;370
'0:1:26.35;367
'0:1:26.36;364
'0:1:26.37;359
'0:1:26.38;355
'0:1:26.39;351
'0:1:26.4;348
'0:1:26.41;346
'0:1:26.42;344
'0:1:26.43;342
'0:1:26.44;340
'0:1:26.45;338
'0:1:26.46;337
'0:1:26.47;335
'0:1:26.48;333
'0:1:26.49;332
'0:1:26.5;331
'0:1:26.51;331
'0:1:26.52;331
'0:1:26.53;331
'0:1:26.54;331
'0:1:26.55;331
'0:1:26.56;333
'0:1:26.57;334
'0:1:26.58;335
'0:1:26.59;337
'0:1:26.6;339
'0:1:26.61;341
'0:1:26.62;342
'0:1:26.63;343
'0:1:26.64;344
'0:1:26.65;346
'0:1:26.66;347
'0:1:26.67;348
'0:1:26.68;348
'0:1:26.69;349
'0:1:26.7;350
'0:1:26.71;351
'0:1:26.72;351
'0:1:26.73;352
'0:1:26.74;355
'0:1:26.75;362
'0:1:26.76;374
'0:1:26.77;391
'0:1:26.78;411
'0:1:26.79;432
'0:1:26.8;450
'0:1:26.81;466
'0:1:26.82;478
'0:1:26.83;485
'0:1:26.84;488
'0:1:26.85;487
'0:1:26.86;483
'0:1:26.87;475
'0:1:26.88;466
'0:1:26.89;454
'0:1:26.9;443
'0:1:26.91;431
'0:1:26.92;419
'0:1:26.93;407
'0:1:26.94;395
'0:1:26.95;384
'0:1:26.96;375
'0:1:26.97;367
'0:1:26.98;359
'0:1:26.99;351
'0:1:27.0;344
'0:1:27.01;338
'0:1:27.02;331
'0:1:27.03;326
'0:1:27.04;323
'0:1:27.05;321
'0:1:27.06;320
'0:1:27.07;322
'0:1:27.08;325
'0:1:27.09;330
'0:1:27.1;337
'0:1:27.11;345
'0:1:27.12;353
'0:1:27.13;360
'0:1:27.14;366
'0:1:27.15;372
'0:1:27.16;376
'0:1:27.17;378
'0:1:27.18;377
'0:1:27.19;376
'0:1:27.2;376
'0:1:27.21;375
'0:1:27.22;373
'0:1:27.23;371
'0:1:27.24;368
'0:1:27.25;364
'0:1:27.26;361
'0:1:27.27;358
'0:1:27.28;354
'0:1:27.29;350
'0:1:27.3;346
'0:1:27.31;344
'0:1:27.32;341
'0:1:27.33;339
'0:1:27.34;337
'0:1:27.35;335
'0:1:27.36;333
'0:1:27.37;333
'0:1:27.38;332
'0:1:27.39;331
'0:1:27.4;330
'0:1:27.41;329
'0:1:27.42;330
'0:1:27.43;330
'0:1:27.44;331
'0:1:27.45;332
'0:1:27.46;333
'0:1:27.47;335
'0:1:27.48;336
'0:1:27.49;337
'0:1:27.5;339
'0:1:27.51;340
'0:1:27.52;341
'0:1:27.53;342
'0:1:27.54;343
'0:1:27.55;344
'0:1:27.56;345
'0:1:27.57;347
'0:1:27.58;348
'0:1:27.59;348
'0:1:27.6;349
'0:1:27.61;351
'0:1:27.62;355
'0:1:27.63;363
'0:1:27.64;377
'0:1:27.65;396
'0:1:27.66;416
'0:1:27.67;436
'0:1:27.68;454
'0:1:27.69;468
'0:1:27.7;478
'0:1:27.71;484
'0:1:27.72;486
'0:1:27.73;484
'0:1:27.74;478
'0:1:27.75;470
'0:1:27.76;460
'0:1:27.77;449
'0:1:27.78;437
'0:1:27.79;425
'0:1:27.8;413
'0:1:27.81;403
'0:1:27.82;392
'0:1:27.83;381
'0:1:27.84;371
'0:1:27.85;362
'0:1:27.86;354
'0:1:27.87;347
'0:1:27.88;340
'0:1:27.89;333
'0:1:27.9;328
'0:1:27.91;324
'0:1:27.92;321
'0:1:27.93;320
'0:1:27.94;320
'0:1:27.95;322
'0:1:27.96;327
'0:1:27.97;333
'0:1:27.98;340
'0:1:27.99;347
'0:1:28.0;355
'0:1:28.01;363
'0:1:28.02;370
'0:1:28.03;375
'0:1:28.04;379
'0:1:28.05;382
'0:1:28.06;384
'0:1:28.07;384
'0:1:28.08;382
'0:1:28.09;380
'0:1:28.1;377
'0:1:28.11;374
'0:1:28.12;371
'0:1:28.13;367
'0:1:28.14;363
'0:1:28.15;360
'0:1:28.16;357
'0:1:28.17;352
'0:1:28.18;348
'0:1:28.19;345
'0:1:28.2;342
'0:1:28.21;339
'0:1:28.22;337
'0:1:28.23;334
'0:1:28.24;332
'0:1:28.25;331
'0:1:28.26;330
'0:1:28.27;330
'0:1:28.28;329
'0:1:28.29;328
'0:1:28.3;328
'0:1:28.31;328
'0:1:28.32;329
'0:1:28.33;330
'0:1:28.34;331
'0:1:28.35;333
'0:1:28.36;335
'0:1:28.37;337
'0:1:28.38;339
'0:1:28.39;340
'0:1:28.4;342
'0:1:28.41;343
'0:1:28.42;345
'0:1:28.43;346
'0:1:28.44;347
'0:1:28.45;348
'0:1:28.46;349
'0:1:28.47;349
'0:1:28.48;350
'0:1:28.49;353
'0:1:28.5;360
'0:1:28.51;373
'0:1:28.52;391
'0:1:28.53;410
'0:1:28.54;430
'0:1:28.55;449
'0:1:28.56;464
'0:1:28.57;475
'0:1:28.58;482
'0:1:28.59;485
'0:1:28.6;484
'0:1:28.61;480
'0:1:28.62;473
'0:1:28.63;463
'0:1:28.64;452
'0:1:28.65;439
'0:1:28.66;427
'0:1:28.67;414
'0:1:28.68;402
'0:1:28.69;391
'0:1:28.7;381
'0:1:28.71;372
'0:1:28.72;363
